section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E3_RE_SEC-02_local,1,1.0,2.0,124.3,120.6,122.3
MU-272_1_E3_RE_SEC-02_local,2,2.0,2.0,120.1,112.8,109.7
MU-272_1_E3_RE_SEC-02_local,3,3.0,2.0,116.5,105.8,105.9
MU-272_1_E3_RE_SEC-02_local,4,4.0,2.0,112.9,87.5,86.5
MU-272_1_E3_RE_SEC-02_local,5,5.0,2.0,105.3,62.9,66.2
MU-272_1_E3_RE_SEC-02_local,6,6.0,2.0,97.1,53.7,50.3
MU-272_1_E3_RE_SEC-02_local,7,7.0,2.0,91.3,65.2,58.8
MU-272_1_E3_RE_SEC-02_local,8,8.0,2.0,88.5,74.8,83.4
MU-272_1_E3_RE_SEC-02_local,9,9.0,2.0,86.0,62.1,56.9
MU-272_1_E3_RE_SEC-02_local,10,10.0,2.0,81.8,41.4,44.3
MU-272_1_E3_RE_SEC-02_local,11,11.0,2.0,76.7,16.2,14.2
