section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E3_RE_SEC-09_local,1,1.0,2.0,133.1,117.0,112.2
MU-272_1_E3_RE_SEC-09_local,2,2.0,2.0,116.3,106.8,103.7
MU-272_1_E3_RE_SEC-09_local,3,3.0,2.0,115.4,110.0,113.9
MU-272_1_E3_RE_SEC-09_local,4,4.0,2.0,113.1,100.0,100.5
MU-272_1_E3_RE_SEC-09_local,5,5.0,2.0,109.2,94.9,92.9
MU-272_1_E3_RE_SEC-09_local,6,6.0,2.0,107.0,99.9,102.3
MU-272_1_E3_RE_SEC-09_local,7,7.0,2.0,106.5,105.6,106.0
MU-272_1_E3_RE_SEC-09_local,8,8.0,2.0,106.6,107.6,108.3
MU-272_1_E3_RE_SEC-09_local,9,9.0,2.0,106.8,106.8,107.6
MU-272_1_E3_RE_SEC-09_local,10,10.0,2.0,106.7,79.7,78.8
MU-272_1_E3_RE_SEC-09_local,11,11.0,2.0,102.2,30.6,29.7
