section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E3_RE_SEC-03_local,1,1.0,2.0,104.2,95.5,90.9
MU-272_1_E3_RE_SEC-03_local,2,2.0,2.0,94.9,88.0,86.2
MU-272_1_E3_RE_SEC-03_local,3,3.0,2.0,93.3,118.1,114.9
MU-272_1_E3_RE_SEC-03_local,4,4.0,2.0,105.7,126.5,132.6
MU-272_1_E3_RE_SEC-03_local,5,5.0,2.0,105.8,104.7,101.2
MU-272_1_E3_RE_SEC-03_local,6,6.0,2.0,105.4,101.5,103.6
MU-272_1_E3_RE_SEC-03_local,7,7.0,2.0,104.5,91.9,93.3
MU-272_1_E3_RE_SEC-03_local,8,8.0,2.0,101.9,69.8,68.9
MU-272_1_E3_RE_SEC-03_local,9,9.0,2.0,96.9,51.2,47.8
MU-272_1_E3_RE_SEC-03_local,10,10.0,2.0,92.3,49.5,49.2
MU-272_1_E3_RE_SEC-03_local,11,11.0,2.0,88.6,43.1,49.9
