section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E3_RE_SEC-10_local,1,1.0,2.0,125.5,114.8,111.5
MU-272_1_E3_RE_SEC-10_local,2,2.0,2.0,114.3,106.7,106.4
MU-272_1_E3_RE_SEC-10_local,3,3.0,2.0,112.7,105.0,104.4
MU-272_1_E3_RE_SEC-10_local,4,4.0,2.0,109.6,100.3,101.0
MU-272_1_E3_RE_SEC-10_local,5,5.0,2.0,107.7,104.3,101.0
MU-272_1_E3_RE_SEC-10_local,6,6.0,2.0,107.8,106.4,107.7
MU-272_1_E3_RE_SEC-10_local,7,7.0,2.0,107.3,110.6,112.7
MU-272_1_E3_RE_SEC-10_local,8,8.0,2.0,108.5,110.7,117.5
MU-272_1_E3_RE_SEC-10_local,9,9.0,2.0,108.1,84.2,80.3
MU-272_1_E3_RE_SEC-10_local,10,10.0,2.0,104.2,59.4,59.7
MU-272_1_E3_RE_SEC-10_local,11,11.0,2.0,99.9,45.6,47.3
