section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E2_RE_SEC-04_local,1,1.0,2.0,117.8,122.4,121.9
BU-008_1_E2_RE_SEC-04_local,2,2.0,2.0,122.2,141.5,146.4
BU-008_1_E2_RE_SEC-04_local,3,3.0,2.0,134.3,159.3,151.8
BU-008_1_E2_RE_SEC-04_local,4,4.0,2.0,141.9,143.7,148.9
BU-008_1_E2_RE_SEC-04_local,5,5.0,2.0,138.1,139.6,139.0
BU-008_1_E2_RE_SEC-04_local,6,6.0,2.0,140.9,143.1,147.9
BU-008_1_E2_RE_SEC-04_local,7,7.0,2.0,140.1,101.8,101.1
BU-008_1_E2_RE_SEC-04_local,8,8.0,2.0,131.3,66.4,63.5
BU-008_1_E2_RE_SEC-04_local,9,9.0,2.0,123.3,60.7,61.5
BU-008_1_E2_RE_SEC-04_local,10,10.0,2.0,116.6,34.6,34.8
BU-008_1_E2_RE_SEC-04_local,11,11.0,2.0,107.5,6.3,6.0
