section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E2_RE_SEC-03_local,1,1.0,2.0,114.6,98.6,93.6
BU-008_1_E2_RE_SEC-03_local,2,2.0,2.0,97.7,99.5,97.2
BU-008_1_E2_RE_SEC-03_local,3,3.0,2.0,104.4,116.0,117.4
BU-008_1_E2_RE_SEC-03_local,4,4.0,2.0,106.0,97.8,96.5
BU-008_1_E2_RE_SEC-03_local,5,5.0,2.0,101.3,90.6,92.5
BU-008_1_E2_RE_SEC-03_local,6,6.0,2.0,100.0,104.9,107.7
BU-008_1_E2_RE_SEC-03_local,7,7.0,2.0,102.4,109.9,107.8
BU-008_1_E2_RE_SEC-03_local,8,8.0,2.0,103.1,93.6,95.5
BU-008_1_E2_RE_SEC-03_local,9,9.0,2.0,100.6,75.1,76.6
BU-008_1_E2_RE_SEC-03_local,10,10.0,2.0,97.3,41.7,40.4
BU-008_1_E2_RE_SEC-03_local,11,11.0,2.0,89.8,20.2,21.6
BU-008_1_E2_RE_SEC-03_local,12,12.0,2.0,83.6,21.8,161.1
