section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E2_RE_SEC-09_local,1,1.0,2.0,121.8,117.1,109.9
BU-008_1_E2_RE_SEC-09_local,2,2.0,2.0,116.5,99.2,99.5
BU-008_1_E2_RE_SEC-09_local,3,3.0,2.0,106.5,101.7,99.9
BU-008_1_E2_RE_SEC-09_local,4,4.0,2.0,109.1,89.9,94.6
BU-008_1_E2_RE_SEC-09_local,5,5.0,2.0,100.2,41.1,36.2
BU-008_1_E2_RE_SEC-09_local,6,6.0,2.0,88.2,27.7,26.8
BU-008_1_E2_RE_SEC-09_local,7,7.0,2.0,79.6,39.4,39.3
BU-008_1_E2_RE_SEC-09_local,8,8.0,2.0,75.1,44.5,48.4
BU-008_1_E2_RE_SEC-09_local,9,9.0,2.0,70.7,29.5,27.2
BU-008_1_E2_RE_SEC-09_local,10,10.0,2.0,65.0,21.0,16.5
BU-008_1_E2_RE_SEC-09_local,11,11.0,2.0,61.1,42.7,47.9
