section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E2_RE_SEC-05_local,1,1.0,2.0,112.5,113.3,113.3
BU-008_1_E2_RE_SEC-05_local,2,2.0,2.0,112.9,87.6,89.6
BU-008_1_E2_RE_SEC-05_local,3,3.0,2.0,96.4,75.5,75.6
BU-008_1_E2_RE_SEC-05_local,4,4.0,2.0,93.6,85.5,86.8
BU-008_1_E2_RE_SEC-05_local,5,5.0,2.0,91.6,79.3,78.3
BU-008_1_E2_RE_SEC-05_local,6,6.0,2.0,88.6,76.1,73.4
BU-008_1_E2_RE_SEC-05_local,7,7.0,2.0,86.9,78.6,81.9
BU-008_1_E2_RE_SEC-05_local,8,8.0,2.0,85.9,77.4,72.5
BU-008_1_E2_RE_SEC-05_local,9,9.0,2.0,84.7,75.3,82.7
BU-008_1_E2_RE_SEC-05_local,10,10.0,2.0,83.5,45.7,40.8
BU-008_1_E2_RE_SEC-05_local,11,11.0,2.0,78.1,27.1,27.0
