section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E2_RE_SEC-07_local,1,1.0,2.0,156.3,138.9,138.6
MU-241_1_E2_RE_SEC-07_local,2,2.0,2.0,138.2,115.3,111.6
MU-241_1_E2_RE_SEC-07_local,3,3.0,2.0,128.7,117.2,115.8
MU-241_1_E2_RE_SEC-07_local,4,4.0,2.0,127.6,118.8,122.7
MU-241_1_E2_RE_SEC-07_local,5,5.0,2.0,124.7,105.9,103.7
MU-241_1_E2_RE_SEC-07_local,6,6.0,2.0,120.5,94.0,94.7
MU-241_1_E2_RE_SEC-07_local,7,7.0,2.0,115.8,91.4,88.6
MU-241_1_E2_RE_SEC-07_local,8,8.0,2.0,113.1,93.8,94.9
MU-241_1_E2_RE_SEC-07_local,9,9.0,2.0,110.8,93.3,92.8
MU-241_1_E2_RE_SEC-07_local,10,10.0,2.0,109.0,94.8,95.6
MU-241_1_E2_RE_SEC-07_local,11,11.0,2.0,107.8,90.2,90.0
