section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E2_RE_SEC-05_local,1,1.0,2.0,130.0,121.4,114.1
MU-241_1_E2_RE_SEC-05_local,2,2.0,2.0,120.9,111.5,111.9
MU-241_1_E2_RE_SEC-05_local,3,3.0,2.0,117.4,113.5,114.6
MU-241_1_E2_RE_SEC-05_local,4,4.0,2.0,117.1,106.4,110.2
MU-241_1_E2_RE_SEC-05_local,5,5.0,2.0,113.1,87.4,83.6
MU-241_1_E2_RE_SEC-05_local,6,6.0,2.0,107.3,83.1,83.1
MU-241_1_E2_RE_SEC-05_local,7,7.0,2.0,104.3,90.5,90.1
MU-241_1_E2_RE_SEC-05_local,8,8.0,2.0,103.0,95.7,96.5
MU-241_1_E2_RE_SEC-05_local,9,9.0,2.0,102.4,96.7,97.4
MU-241_1_E2_RE_SEC-05_local,10,10.0,2.0,101.7,69.4,69.3
MU-241_1_E2_RE_SEC-05_local,11,11.0,2.0,96.8,13.2,16.3
