section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E2_RE_SEC-06_local,1,1.0,2.0,141.2,135.6,132.8
MU-241_1_E2_RE_SEC-06_local,2,2.0,2.0,134.9,126.0,123.6
MU-241_1_E2_RE_SEC-06_local,3,3.0,2.0,130.9,116.9,118.0
MU-241_1_E2_RE_SEC-06_local,4,4.0,2.0,125.6,115.9,111.9
MU-241_1_E2_RE_SEC-06_local,5,5.0,2.0,124.8,110.9,113.8
MU-241_1_E2_RE_SEC-06_local,6,6.0,2.0,120.7,96.3,94.5
MU-241_1_E2_RE_SEC-06_local,7,7.0,2.0,116.6,85.8,87.7
MU-241_1_E2_RE_SEC-06_local,8,8.0,2.0,111.9,83.3,83.1
MU-241_1_E2_RE_SEC-06_local,9,9.0,2.0,109.2,88.8,88.9
MU-241_1_E2_RE_SEC-06_local,10,10.0,2.0,107.2,82.9,88.8
MU-241_1_E2_RE_SEC-06_local,11,11.0,2.0,104.5,32.9,28.0
