section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E2_RE_SEC-04_local,1,1.0,2.0,149.4,133.0,128.9
MU-241_1_E2_RE_SEC-04_local,2,2.0,2.0,132.3,115.4,116.1
MU-241_1_E2_RE_SEC-04_local,3,3.0,2.0,126.3,110.6,109.2
MU-241_1_E2_RE_SEC-04_local,4,4.0,2.0,121.0,101.6,101.1
MU-241_1_E2_RE_SEC-04_local,5,5.0,2.0,116.2,98.4,101.9
MU-241_1_E2_RE_SEC-04_local,6,6.0,2.0,113.2,85.3,82.4
MU-241_1_E2_RE_SEC-04_local,7,7.0,2.0,107.4,86.1,89.8
MU-241_1_E2_RE_SEC-04_local,8,8.0,2.0,106.5,80.9,83.0
MU-241_1_E2_RE_SEC-04_local,9,9.0,2.0,101.5,19.3,167.5
MU-241_1_E2_RE_SEC-04_local,10,10.0,2.0,92.8,3.7,5.9
MU-241_1_E2_RE_SEC-04_local,11,11.0,2.0,85.4,4.8,8.1
