section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E3_RE_SEC-07_local,1,1.0,2.0,91.2,85.9,91.1
BU-018_1_E3_RE_SEC-07_local,2,2.0,2.0,85.0,93.4,84.9
BU-018_1_E3_RE_SEC-07_local,3,3.0,2.0,91.7,113.1,121.8
BU-018_1_E3_RE_SEC-07_local,4,4.0,2.0,98.6,108.9,104.9
BU-018_1_E3_RE_SEC-07_local,5,5.0,2.0,98.5,98.0,97.8
BU-018_1_E3_RE_SEC-07_local,6,6.0,2.0,98.4,85.2,83.4
BU-018_1_E3_RE_SEC-07_local,7,7.0,2.0,94.6,75.6,76.4
BU-018_1_E3_RE_SEC-07_local,8,8.0,2.0,92.4,75.4,74.9
BU-018_1_E3_RE_SEC-07_local,9,9.0,2.0,90.1,69.1,73.1
BU-018_1_E3_RE_SEC-07_local,10,10.0,2.0,87.9,31.8,27.6
BU-018_1_E3_RE_SEC-07_local,11,11.0,2.0,80.4,3.8,3.5
