section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E3_RE_SEC-10_local,1,1.0,2.0,80.9,75.7,72.4
BU-018_1_E3_RE_SEC-10_local,2,2.0,2.0,72.9,83.1,79.3
BU-018_1_E3_RE_SEC-10_local,3,3.0,2.0,82.4,93.7,98.1
BU-018_1_E3_RE_SEC-10_local,4,4.0,2.0,83.2,89.5,88.8
BU-018_1_E3_RE_SEC-10_local,5,5.0,2.0,85.1,93.9,96.5
BU-018_1_E3_RE_SEC-10_local,6,6.0,2.0,86.5,82.9,84.8
BU-018_1_E3_RE_SEC-10_local,7,7.0,2.0,84.4,64.8,60.7
BU-018_1_E3_RE_SEC-10_local,8,8.0,2.0,81.3,37.1,38.8
BU-018_1_E3_RE_SEC-10_local,9,9.0,2.0,74.9,12.5,9.3
BU-018_1_E3_RE_SEC-10_local,10,10.0,2.0,68.7,10.2,10.0
BU-018_1_E3_RE_SEC-10_local,11,11.0,2.0,63.4,9.7,10.2
