section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E3_RE_SEC-06_local,1,1.0,2.0,142.7,104.1,99.2
BU-018_1_E3_RE_SEC-06_local,2,2.0,2.0,103.3,73.3,70.5
BU-018_1_E3_RE_SEC-06_local,3,3.0,2.0,94.4,74.9,78.5
BU-018_1_E3_RE_SEC-06_local,4,4.0,2.0,87.9,81.7,74.9
BU-018_1_E3_RE_SEC-06_local,5,5.0,2.0,89.1,104.3,109.9
BU-018_1_E3_RE_SEC-06_local,6,6.0,2.0,93.4,95.5,96.3
BU-018_1_E3_RE_SEC-06_local,7,7.0,2.0,91.0,79.9,79.4
BU-018_1_E3_RE_SEC-06_local,8,8.0,2.0,89.8,73.3,73.6
BU-018_1_E3_RE_SEC-06_local,9,9.0,2.0,86.9,52.6,54.7
BU-018_1_E3_RE_SEC-06_local,10,10.0,2.0,83.2,23.8,21.4
BU-018_1_E3_RE_SEC-06_local,11,11.0,2.0,76.9,6.2,4.6
