section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E3_RE_SEC-05_local,1,1.0,2.0,98.3,79.9,83.9
BU-018_1_E3_RE_SEC-05_local,2,2.0,2.0,79.2,61.1,60.1
BU-018_1_E3_RE_SEC-05_local,3,3.0,2.0,72.8,75.0,69.3
BU-018_1_E3_RE_SEC-05_local,4,4.0,2.0,77.1,107.0,113.2
BU-018_1_E3_RE_SEC-05_local,5,5.0,2.0,86.5,108.3,108.8
BU-018_1_E3_RE_SEC-05_local,6,6.0,2.0,87.5,85.9,83.2
BU-018_1_E3_RE_SEC-05_local,7,7.0,2.0,86.3,78.1,78.3
BU-018_1_E3_RE_SEC-05_local,8,8.0,2.0,85.0,58.5,59.2
BU-018_1_E3_RE_SEC-05_local,9,9.0,2.0,80.4,35.9,148.2
BU-018_1_E3_RE_SEC-05_local,10,10.0,2.0,75.6,35.1,35.9
BU-018_1_E3_RE_SEC-05_local,11,11.0,2.0,71.9,34.0,34.9
