section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E2_RE_SEC-09_local,1,1.0,2.0,91.4,91.5,87.4
MU-288_1_E2_RE_SEC-09_local,2,2.0,2.0,90.8,92.5,94.7
MU-288_1_E2_RE_SEC-09_local,3,3.0,2.0,92.2,93.3,92.8
MU-288_1_E2_RE_SEC-09_local,4,4.0,2.0,92.1,95.5,97.1
MU-288_1_E2_RE_SEC-09_local,5,5.0,2.0,93.5,83.4,86.5
MU-288_1_E2_RE_SEC-09_local,6,6.0,2.0,89.3,50.5,45.1
MU-288_1_E2_RE_SEC-09_local,7,7.0,2.0,82.6,38.9,42.8
MU-288_1_E2_RE_SEC-09_local,8,8.0,2.0,78.2,39.2,36.0
MU-288_1_E2_RE_SEC-09_local,9,9.0,2.0,73.6,36.6,37.0
MU-288_1_E2_RE_SEC-09_local,10,10.0,2.0,69.5,37.3,37.3
MU-288_1_E2_RE_SEC-09_local,11,11.0,2.0,66.1,31.4,34.4
