section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E2_RE_SEC-02_local,1,1.0,2.0,97.2,90.8,85.5
MU-288_1_E2_RE_SEC-02_local,2,2.0,2.0,89.5,97.3,99.5
MU-288_1_E2_RE_SEC-02_local,3,3.0,2.0,96.7,103.9,104.9
MU-288_1_E2_RE_SEC-02_local,4,4.0,2.0,96.4,106.1,101.2
MU-288_1_E2_RE_SEC-02_local,5,5.0,2.0,100.7,106.6,111.0
MU-288_1_E2_RE_SEC-02_local,6,6.0,2.0,99.7,90.8,86.0
MU-288_1_E2_RE_SEC-02_local,7,7.0,2.0,97.7,96.8,94.8
MU-288_1_E2_RE_SEC-02_local,8,8.0,2.0,98.9,103.3,107.5
MU-288_1_E2_RE_SEC-02_local,9,9.0,2.0,99.0,85.1,86.5
MU-288_1_E2_RE_SEC-02_local,10,10.0,2.0,96.1,47.9,41.3
MU-288_1_E2_RE_SEC-02_local,11,11.0,2.0,90.1,5.3,2.2
