section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E2_RE_SEC-08_local,1,1.0,2.0,114.1,99.5,97.4
MU-288_1_E2_RE_SEC-08_local,2,2.0,2.0,98.8,84.8,83.4
MU-288_1_E2_RE_SEC-08_local,3,3.0,2.0,94.3,78.6,80.8
MU-288_1_E2_RE_SEC-08_local,4,4.0,2.0,88.7,60.4,55.6
MU-288_1_E2_RE_SEC-08_local,5,5.0,2.0,80.5,59.6,62.5
MU-288_1_E2_RE_SEC-08_local,6,6.0,2.0,79.0,60.4,59.1
MU-288_1_E2_RE_SEC-08_local,7,7.0,2.0,74.7,50.7,50.3
MU-288_1_E2_RE_SEC-08_local,8,8.0,2.0,71.9,41.1,46.9
MU-288_1_E2_RE_SEC-08_local,9,9.0,2.0,67.6,26.5,22.8
MU-288_1_E2_RE_SEC-08_local,10,10.0,2.0,63.6,25.5,26.6
MU-288_1_E2_RE_SEC-08_local,11,11.0,2.0,60.3,31.6,30.7
