section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-283_1_E2_RE_SEC-01_local,1,1.0,2.0,134.2,114.2,112.9
MU-283_1_E2_RE_SEC-01_local,2,2.0,2.0,113.2,98.4,101.0
MU-283_1_E2_RE_SEC-01_local,3,3.0,2.0,110.0,96.4,90.7
MU-283_1_E2_RE_SEC-01_local,4,4.0,2.0,103.8,98.9,100.2
MU-283_1_E2_RE_SEC-01_local,5,5.0,2.0,105.2,96.1,94.2
MU-283_1_E2_RE_SEC-01_local,6,6.0,2.0,101.2,71.8,80.4
MU-283_1_E2_RE_SEC-01_local,7,7.0,2.0,95.3,49.2,45.2
MU-283_1_E2_RE_SEC-01_local,8,8.0,2.0,88.0,40.9,42.1
MU-283_1_E2_RE_SEC-01_local,9,9.0,2.0,82.9,42.5,42.0
MU-283_1_E2_RE_SEC-01_local,10,10.0,2.0,78.5,33.9,36.0
MU-283_1_E2_RE_SEC-01_local,11,11.0,2.0,73.7,31.4,28.7
