section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-283_1_E2_RE_SEC-07_local,1,1.0,2.0,126.8,114.5,111.0
MU-283_1_E2_RE_SEC-07_local,2,2.0,2.0,113.9,95.4,92.3
MU-283_1_E2_RE_SEC-07_local,3,3.0,2.0,105.4,105.0,102.5
MU-283_1_E2_RE_SEC-07_local,4,4.0,2.0,109.5,108.9,118.3
MU-283_1_E2_RE_SEC-07_local,5,5.0,2.0,106.8,91.1,88.5
MU-283_1_E2_RE_SEC-07_local,6,6.0,2.0,103.3,85.4,84.9
MU-283_1_E2_RE_SEC-07_local,7,7.0,2.0,100.5,83.6,84.1
MU-283_1_E2_RE_SEC-07_local,8,8.0,2.0,98.2,80.9,80.2
MU-283_1_E2_RE_SEC-07_local,9,9.0,2.0,96.0,65.7,67.7
MU-283_1_E2_RE_SEC-07_local,10,10.0,2.0,91.8,58.1,51.0
