section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E3_RE_SEC-05_local,1,1.0,2.0,131.2,95.9,102.5
MU-250_1_E3_RE_SEC-05_local,2,2.0,2.0,95.3,61.0,57.7
MU-250_1_E3_RE_SEC-05_local,3,3.0,2.0,83.0,58.6,59.7
MU-250_1_E3_RE_SEC-05_local,4,4.0,2.0,75.8,52.1,52.1
MU-250_1_E3_RE_SEC-05_local,5,5.0,2.0,69.9,48.0,47.7
MU-250_1_E3_RE_SEC-05_local,6,6.0,2.0,66.1,46.2,47.3
MU-250_1_E3_RE_SEC-05_local,7,7.0,2.0,62.9,43.5,42.3
MU-250_1_E3_RE_SEC-05_local,8,8.0,2.0,60.2,40.4,40.5
MU-250_1_E3_RE_SEC-05_local,9,9.0,2.0,57.7,41.2,39.8
MU-250_1_E3_RE_SEC-05_local,10,10.0,2.0,56.3,43.4,45.9
MU-250_1_E3_RE_SEC-05_local,11,11.0,2.0,55.0,40.8,39.6
