section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E3_RE_SEC-03_local,1,1.0,2.0,87.0,81.0,80.1
MU-250_1_E3_RE_SEC-03_local,2,2.0,2.0,80.6,62.7,66.9
MU-250_1_E3_RE_SEC-03_local,3,3.0,2.0,70.8,48.4,44.8
MU-250_1_E3_RE_SEC-03_local,4,4.0,2.0,64.2,48.6,48.5
MU-250_1_E3_RE_SEC-03_local,5,5.0,2.0,61.6,68.0,71.0
MU-250_1_E3_RE_SEC-03_local,6,6.0,2.0,65.4,79.4,77.2
MU-250_1_E3_RE_SEC-03_local,7,7.0,2.0,66.6,69.8,80.1
MU-250_1_E3_RE_SEC-03_local,8,8.0,2.0,66.4,57.0,53.9
MU-250_1_E3_RE_SEC-03_local,9,9.0,2.0,64.6,52.8,57.0
MU-250_1_E3_RE_SEC-03_local,10,10.0,2.0,63.6,45.1,42.6
