section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E3_RE_SEC-09_local,1,1.0,2.0,105.8,99.2,100.3
MU-250_1_E3_RE_SEC-09_local,2,2.0,2.0,98.6,91.5,88.3
MU-250_1_E3_RE_SEC-09_local,3,3.0,2.0,96.0,89.9,89.7
MU-250_1_E3_RE_SEC-09_local,4,4.0,2.0,93.9,89.2,91.1
MU-250_1_E3_RE_SEC-09_local,5,5.0,2.0,93.0,85.8,85.4
MU-250_1_E3_RE_SEC-09_local,6,6.0,2.0,90.9,77.1,74.9
MU-250_1_E3_RE_SEC-09_local,7,7.0,2.0,88.5,71.2,71.4
MU-250_1_E3_RE_SEC-09_local,8,8.0,2.0,85.9,67.9,68.4
MU-250_1_E3_RE_SEC-09_local,9,9.0,2.0,83.6,65.2,64.7
MU-250_1_E3_RE_SEC-09_local,10,10.0,2.0,81.6,61.0,62.7
