section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E2_RE_SEC-02_local,1,1.0,2.0,120.1,116.4,110.0
BU-062_1_E2_RE_SEC-02_local,2,2.0,2.0,114.0,122.1,120.5
BU-062_1_E2_RE_SEC-02_local,3,3.0,2.0,121.5,125.7,129.9
BU-062_1_E2_RE_SEC-02_local,4,4.0,2.0,119.8,116.3,116.5
BU-062_1_E2_RE_SEC-02_local,5,5.0,2.0,119.4,108.5,104.3
BU-062_1_E2_RE_SEC-02_local,6,6.0,2.0,116.0,100.6,104.0
BU-062_1_E2_RE_SEC-02_local,7,7.0,2.0,113.9,104.3,103.1
BU-062_1_E2_RE_SEC-02_local,8,8.0,2.0,113.0,109.7,110.2
BU-062_1_E2_RE_SEC-02_local,9,9.0,2.0,112.9,79.3,90.5
BU-062_1_E2_RE_SEC-02_local,10,10.0,2.0,107.8,38.5,40.1
BU-062_1_E2_RE_SEC-02_local,11,11.0,2.0,102.0,39.5,45.5
