section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E2_RE_SEC-06_local,1,1.0,2.0,137.0,134.5,128.2
BU-062_1_E2_RE_SEC-06_local,2,2.0,2.0,133.5,116.6,117.9
BU-062_1_E2_RE_SEC-06_local,3,3.0,2.0,123.0,105.8,106.3
BU-062_1_E2_RE_SEC-06_local,4,4.0,2.0,119.2,109.8,109.1
BU-062_1_E2_RE_SEC-06_local,5,5.0,2.0,117.4,109.2,110.7
BU-062_1_E2_RE_SEC-06_local,6,6.0,2.0,115.7,108.7,106.0
BU-062_1_E2_RE_SEC-06_local,7,7.0,2.0,114.6,111.6,113.2
BU-062_1_E2_RE_SEC-06_local,8,8.0,2.0,114.5,116.9,116.8
BU-062_1_E2_RE_SEC-06_local,9,9.0,2.0,115.1,121.0,122.6
BU-062_1_E2_RE_SEC-06_local,10,10.0,2.0,115.8,116.3,114.7
