section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E2_RE_SEC-10_local,1,1.0,2.0,121.4,116.4,114.1
BU-062_1_E2_RE_SEC-10_local,2,2.0,2.0,115.5,105.9,106.0
BU-062_1_E2_RE_SEC-10_local,3,3.0,2.0,111.0,105.8,103.0
BU-062_1_E2_RE_SEC-10_local,4,4.0,2.0,110.6,107.5,108.9
BU-062_1_E2_RE_SEC-10_local,5,5.0,2.0,109.6,101.6,104.9
BU-062_1_E2_RE_SEC-10_local,6,6.0,2.0,107.6,88.3,86.3
BU-062_1_E2_RE_SEC-10_local,7,7.0,2.0,103.5,77.5,81.4
BU-062_1_E2_RE_SEC-10_local,8,8.0,2.0,100.1,75.2,73.1
BU-062_1_E2_RE_SEC-10_local,9,9.0,2.0,97.4,74.3,73.9
BU-062_1_E2_RE_SEC-10_local,10,10.0,2.0,95.1,69.0,69.7
BU-062_1_E2_RE_SEC-10_local,11,11.0,2.0,92.3,65.7,65.3
