section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-196_1_E1_RE_SEC-08_local,1,1.0,2.0,88.9,85.1,78.4
MU-196_1_E1_RE_SEC-08_local,2,2.0,2.0,84.2,79.9,84.0
MU-196_1_E1_RE_SEC-08_local,3,3.0,2.0,82.4,65.5,65.9
MU-196_1_E1_RE_SEC-08_local,4,4.0,2.0,74.6,44.2,41.0
MU-196_1_E1_RE_SEC-08_local,5,5.0,2.0,66.6,45.6,45.4
MU-196_1_E1_RE_SEC-08_local,6,6.0,2.0,64.7,56.9,58.7
MU-196_1_E1_RE_SEC-08_local,7,7.0,2.0,63.7,52.7,50.8
MU-196_1_E1_RE_SEC-08_local,8,8.0,2.0,61.6,45.5,49.0
MU-196_1_E1_RE_SEC-08_local,9,9.0,2.0,59.6,28.1,155.7
MU-196_1_E1_RE_SEC-08_local,10,10.0,2.0,55.3,4.7,0.5
MU-196_1_E1_RE_SEC-08_local,11,11.0,2.0,48.5,23.6,32.9
MU-196_1_E1_RE_SEC-08_local,12,12.0,2.0,42.9,13.2,6.2
