section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-196_1_E1_RE_SEC-06_local,1,1.0,2.0,85.9,86.4,91.4
MU-196_1_E1_RE_SEC-06_local,2,2.0,2.0,84.5,62.1,59.5
MU-196_1_E1_RE_SEC-06_local,3,3.0,2.0,69.8,44.2,44.8
MU-196_1_E1_RE_SEC-06_local,4,4.0,2.0,63.4,41.7,40.9
MU-196_1_E1_RE_SEC-06_local,5,5.0,2.0,58.2,40.0,39.6
MU-196_1_E1_RE_SEC-06_local,6,6.0,2.0,55.4,45.8,47.0
MU-196_1_E1_RE_SEC-06_local,7,7.0,2.0,54.6,52.0,48.0
MU-196_1_E1_RE_SEC-06_local,8,8.0,2.0,54.5,72.7,80.3
MU-196_1_E1_RE_SEC-06_local,9,9.0,2.0,58.5,50.0,49.8
MU-196_1_E1_RE_SEC-06_local,10,10.0,2.0,53.8,4.2,2.2
MU-196_1_E1_RE_SEC-06_local,11,11.0,2.0,48.6,7.3,2.9
