section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E3_RE_SEC-06_local,1,1.0,2.0,113.6,107.1,100.4
BU-029_1_E3_RE_SEC-06_local,2,2.0,2.0,105.7,101.2,102.8
BU-029_1_E3_RE_SEC-06_local,3,3.0,2.0,105.1,106.1,104.6
BU-029_1_E3_RE_SEC-06_local,4,4.0,2.0,105.9,117.8,116.2
BU-029_1_E3_RE_SEC-06_local,5,5.0,2.0,110.1,115.7,117.6
BU-029_1_E3_RE_SEC-06_local,6,6.0,2.0,109.0,95.7,96.7
BU-029_1_E3_RE_SEC-06_local,7,7.0,2.0,105.8,82.6,80.8
BU-029_1_E3_RE_SEC-06_local,8,8.0,2.0,102.2,76.5,76.6
BU-029_1_E3_RE_SEC-06_local,9,9.0,2.0,99.1,76.7,76.8
BU-029_1_E3_RE_SEC-06_local,10,10.0,2.0,96.8,74.8,75.4
BU-029_1_E3_RE_SEC-06_local,11,11.0,2.0,94.6,76.4,75.2
