section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E3_RE_SEC-07_local,1,1.0,2.0,123.4,114.0,112.1
BU-029_1_E3_RE_SEC-07_local,2,2.0,2.0,112.6,91.8,89.0
BU-029_1_E3_RE_SEC-07_local,3,3.0,2.0,102.2,82.2,83.7
BU-029_1_E3_RE_SEC-07_local,4,4.0,2.0,97.2,73.8,70.6
BU-029_1_E3_RE_SEC-07_local,5,5.0,2.0,90.7,79.5,82.4
BU-029_1_E3_RE_SEC-07_local,6,6.0,2.0,91.4,96.8,95.6
BU-029_1_E3_RE_SEC-07_local,7,7.0,2.0,92.5,101.6,104.4
BU-029_1_E3_RE_SEC-07_local,8,8.0,2.0,93.9,103.8,101.2
BU-029_1_E3_RE_SEC-07_local,9,9.0,2.0,94.8,99.5,100.3
BU-029_1_E3_RE_SEC-07_local,10,10.0,2.0,94.9,89.7,87.1
BU-029_1_E3_RE_SEC-07_local,11,11.0,2.0,93.8,82.3,82.0
