section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E3_RE_SEC-03_local,1,1.0,2.0,99.4,101.3,96.7
BU-029_1_E3_RE_SEC-03_local,2,2.0,2.0,100.3,103.7,106.7
BU-029_1_E3_RE_SEC-03_local,3,3.0,2.0,102.4,93.7,94.7
BU-029_1_E3_RE_SEC-03_local,4,4.0,2.0,97.0,69.7,67.5
BU-029_1_E3_RE_SEC-03_local,5,5.0,2.0,89.1,62.8,63.6
BU-029_1_E3_RE_SEC-03_local,6,6.0,2.0,85.2,66.6,66.2
BU-029_1_E3_RE_SEC-03_local,7,7.0,2.0,82.5,67.3,68.0
BU-029_1_E3_RE_SEC-03_local,8,8.0,2.0,80.6,67.4,67.4
BU-029_1_E3_RE_SEC-03_local,9,9.0,2.0,79.1,63.4,65.8
BU-029_1_E3_RE_SEC-03_local,10,10.0,2.0,77.1,18.2,18.1
BU-029_1_E3_RE_SEC-03_local,11,11.0,2.0,70.4,21.1,20.9
