section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E3_RE_SEC-05_local,1,1.0,2.0,139.9,129.0,124.9
BU-029_1_E3_RE_SEC-05_local,2,2.0,2.0,128.8,96.5,101.4
BU-029_1_E3_RE_SEC-05_local,3,3.0,2.0,110.4,68.9,68.3
BU-029_1_E3_RE_SEC-05_local,4,4.0,2.0,98.7,75.4,71.9
BU-029_1_E3_RE_SEC-05_local,5,5.0,2.0,95.6,79.7,80.7
BU-029_1_E3_RE_SEC-05_local,6,6.0,2.0,92.0,77.8,77.7
BU-029_1_E3_RE_SEC-05_local,7,7.0,2.0,90.1,76.5,77.4
BU-029_1_E3_RE_SEC-05_local,8,8.0,2.0,87.8,70.3,69.4
BU-029_1_E3_RE_SEC-05_local,9,9.0,2.0,85.5,72.4,72.1
BU-029_1_E3_RE_SEC-05_local,10,10.0,2.0,84.6,74.2,74.8
BU-029_1_E3_RE_SEC-05_local,11,11.0,2.0,83.3,28.7,25.7
