section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E3_RE_SEC-10_local,1,1.0,2.0,105.7,97.7,95.0
BU-029_1_E3_RE_SEC-10_local,2,2.0,2.0,96.7,88.7,88.4
BU-029_1_E3_RE_SEC-10_local,3,3.0,2.0,94.3,72.8,78.8
BU-029_1_E3_RE_SEC-10_local,4,4.0,2.0,84.9,59.9,59.3
BU-029_1_E3_RE_SEC-10_local,5,5.0,2.0,80.1,64.1,65.8
BU-029_1_E3_RE_SEC-10_local,6,6.0,2.0,77.8,66.9,65.0
BU-029_1_E3_RE_SEC-10_local,7,7.0,2.0,76.3,66.7,67.2
BU-029_1_E3_RE_SEC-10_local,8,8.0,2.0,75.0,64.8,65.0
BU-029_1_E3_RE_SEC-10_local,9,9.0,2.0,73.7,61.5,63.7
BU-029_1_E3_RE_SEC-10_local,10,10.0,2.0,72.3,45.4,38.0
BU-029_1_E3_RE_SEC-10_local,11,11.0,2.0,68.7,38.2,51.0
