section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E2_RE_SEC-10_local,1,1.0,2.0,111.1,114.4,110.6
BU-072_1_E2_RE_SEC-10_local,2,2.0,2.0,113.7,117.3,118.9
BU-072_1_E2_RE_SEC-10_local,3,3.0,2.0,115.3,121.0,122.9
BU-072_1_E2_RE_SEC-10_local,4,4.0,2.0,117.4,114.8,110.9
BU-072_1_E2_RE_SEC-10_local,5,5.0,2.0,115.1,115.0,114.0
BU-072_1_E2_RE_SEC-10_local,6,6.0,2.0,116.6,107.0,107.4
BU-072_1_E2_RE_SEC-10_local,7,7.0,2.0,112.8,92.1,92.4
BU-072_1_E2_RE_SEC-10_local,8,8.0,2.0,110.5,61.5,61.2
BU-072_1_E2_RE_SEC-10_local,9,9.0,2.0,102.0,19.7,17.6
BU-072_1_E2_RE_SEC-10_local,10,10.0,2.0,93.2,14.3,14.5
BU-072_1_E2_RE_SEC-10_local,11,11.0,2.0,86.4,22.8,21.7
BU-072_1_E2_RE_SEC-10_local,12,12.0,2.0,81.4,55.8,54.6
