section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E2_RE_SEC-03_local,1,1.0,2.0,128.2,127.6,121.8
BU-060_1_E2_RE_SEC-03_local,2,2.0,2.0,126.2,113.1,114.8
BU-060_1_E2_RE_SEC-03_local,3,3.0,2.0,118.1,95.2,91.6
BU-060_1_E2_RE_SEC-03_local,4,4.0,2.0,111.0,91.4,93.0
BU-060_1_E2_RE_SEC-03_local,5,5.0,2.0,107.2,97.2,97.3
BU-060_1_E2_RE_SEC-03_local,6,6.0,2.0,106.3,97.7,96.0
BU-060_1_E2_RE_SEC-03_local,7,7.0,2.0,104.4,86.8,88.6
BU-060_1_E2_RE_SEC-03_local,8,8.0,2.0,101.3,85.9,84.1
BU-060_1_E2_RE_SEC-03_local,9,9.0,2.0,100.2,85.0,88.3
BU-060_1_E2_RE_SEC-03_local,10,10.0,2.0,98.0,76.1,72.8
BU-060_1_E2_RE_SEC-03_local,11,11.0,2.0,95.9,71.2,65.3
BU-060_1_E2_RE_SEC-03_local,12,12.0,2.0,93.5,15.8,12.0
