section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E2_RE_SEC-06_local,1,1.0,2.0,121.7,115.4,110.9
BU-060_1_E2_RE_SEC-06_local,2,2.0,2.0,114.6,109.5,110.1
BU-060_1_E2_RE_SEC-06_local,3,3.0,2.0,113.3,112.6,111.7
BU-060_1_E2_RE_SEC-06_local,4,4.0,2.0,113.5,115.8,116.8
BU-060_1_E2_RE_SEC-06_local,5,5.0,2.0,114.3,108.0,108.1
BU-060_1_E2_RE_SEC-06_local,6,6.0,2.0,111.7,101.4,100.7
BU-060_1_E2_RE_SEC-06_local,7,7.0,2.0,110.6,106.5,107.2
BU-060_1_E2_RE_SEC-06_local,8,8.0,2.0,110.4,105.8,105.3
BU-060_1_E2_RE_SEC-06_local,9,9.0,2.0,109.5,103.4,103.2
BU-060_1_E2_RE_SEC-06_local,10,10.0,2.0,109.0,103.5,104.5
