section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E2_RE_SEC-01_local,1,1.0,2.0,107.4,95.5,90.5
BU-060_1_E2_RE_SEC-01_local,2,2.0,2.0,94.8,78.5,80.3
BU-060_1_E2_RE_SEC-01_local,3,3.0,2.0,87.9,57.7,54.2
BU-060_1_E2_RE_SEC-01_local,4,4.0,2.0,76.3,51.6,46.5
BU-060_1_E2_RE_SEC-01_local,5,5.0,2.0,73.4,38.0,43.0
BU-060_1_E2_RE_SEC-01_local,6,6.0,2.0,64.3,14.9,14.2
BU-060_1_E2_RE_SEC-01_local,7,7.0,2.0,57.3,17.8,20.0
BU-060_1_E2_RE_SEC-01_local,8,8.0,2.0,52.3,15.4,11.9
BU-060_1_E2_RE_SEC-01_local,9,9.0,2.0,47.4,10.7,10.7
BU-060_1_E2_RE_SEC-01_local,10,10.0,2.0,43.4,9.9,9.6
BU-060_1_E2_RE_SEC-01_local,11,11.0,2.0,40.0,9.7,11.1
