section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E2_RE_SEC-07_local,1,1.0,2.0,148.5,146.9,145.3
BU-060_1_E2_RE_SEC-07_local,2,2.0,2.0,146.5,142.0,143.0
BU-060_1_E2_RE_SEC-07_local,3,3.0,2.0,144.1,136.0,135.9
BU-060_1_E2_RE_SEC-07_local,4,4.0,2.0,141.3,135.4,136.2
BU-060_1_E2_RE_SEC-07_local,5,5.0,2.0,140.6,138.1,137.0
BU-060_1_E2_RE_SEC-07_local,6,6.0,2.0,140.2,140.9,139.8
BU-060_1_E2_RE_SEC-07_local,7,7.0,2.0,140.7,144.8,146.4
BU-060_1_E2_RE_SEC-07_local,8,8.0,2.0,141.4,140.2,141.3
BU-060_1_E2_RE_SEC-07_local,9,9.0,2.0,140.6,131.1,131.5
BU-060_1_E2_RE_SEC-07_local,10,10.0,2.0,139.3,129.9,128.4
BU-060_1_E2_RE_SEC-07_local,11,11.0,2.0,138.6,132.7,133.2
