section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E2_RE_SEC-03_local,1,1.0,2.0,122.3,131.9,130.4
BU-063_1_E2_RE_SEC-03_local,2,2.0,2.0,130.7,126.1,126.5
BU-063_1_E2_RE_SEC-03_local,3,3.0,2.0,124.9,113.5,110.6
BU-063_1_E2_RE_SEC-03_local,4,4.0,2.0,122.1,104.1,108.8
BU-063_1_E2_RE_SEC-03_local,5,5.0,2.0,116.7,76.2,78.3
BU-063_1_E2_RE_SEC-03_local,6,6.0,2.0,107.4,40.0,34.7
BU-063_1_E2_RE_SEC-03_local,7,7.0,2.0,95.4,24.7,25.2
BU-063_1_E2_RE_SEC-03_local,8,8.0,2.0,88.2,47.1,53.3
BU-063_1_E2_RE_SEC-03_local,9,9.0,2.0,86.1,37.9,38.0
BU-063_1_E2_RE_SEC-03_local,10,10.0,2.0,78.4,9.6,7.0
BU-063_1_E2_RE_SEC-03_local,11,11.0,2.0,68.5,29.2,29.2
BU-063_1_E2_RE_SEC-03_local,12,12.0,2.0,60.2,32.9,31.1
BU-063_1_E2_RE_SEC-03_local,13,13.0,2.0,52.1,48.2,50.9
