section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E2_RE_SEC-09_local,1,1.0,2.0,102.8,101.7,99.2
BU-063_1_E2_RE_SEC-09_local,2,2.0,2.0,101.4,96.1,94.7
BU-063_1_E2_RE_SEC-09_local,3,3.0,2.0,98.2,94.1,96.3
BU-063_1_E2_RE_SEC-09_local,4,4.0,2.0,97.7,93.1,91.0
BU-063_1_E2_RE_SEC-09_local,5,5.0,2.0,96.1,106.6,108.5
BU-063_1_E2_RE_SEC-09_local,6,6.0,2.0,100.5,114.1,115.7
BU-063_1_E2_RE_SEC-09_local,7,7.0,2.0,101.1,91.0,92.0
BU-063_1_E2_RE_SEC-09_local,8,8.0,2.0,98.3,48.0,40.2
BU-063_1_E2_RE_SEC-09_local,9,9.0,2.0,91.8,18.9,19.9
BU-063_1_E2_RE_SEC-09_local,10,10.0,2.0,84.6,9.8,6.1
BU-063_1_E2_RE_SEC-09_local,11,11.0,2.0,77.1,2.4,1.9
