section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-240_1_E2_RE_SEC-03_local,1,1.0,2.0,99.1,81.0,82.8
MU-240_1_E2_RE_SEC-03_local,2,2.0,2.0,80.1,64.8,63.2
MU-240_1_E2_RE_SEC-03_local,3,3.0,2.0,75.5,68.0,69.0
MU-240_1_E2_RE_SEC-03_local,4,4.0,2.0,73.9,67.9,68.0
MU-240_1_E2_RE_SEC-03_local,5,5.0,2.0,72.4,64.5,65.4
MU-240_1_E2_RE_SEC-03_local,6,6.0,2.0,70.6,55.9,58.7
MU-240_1_E2_RE_SEC-03_local,7,7.0,2.0,67.6,47.1,43.8
MU-240_1_E2_RE_SEC-03_local,8,8.0,2.0,64.7,28.1,35.6
MU-240_1_E2_RE_SEC-03_local,9,9.0,2.0,59.2,1.1,4.9
MU-240_1_E2_RE_SEC-03_local,10,10.0,2.0,52.9,6.7,6.2
MU-240_1_E2_RE_SEC-03_local,11,11.0,2.0,47.6,6.0,6.1
