section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E3_RE_SEC-10_local,1,1.0,2.0,119.9,111.7,107.7
MU-241_1_E3_RE_SEC-10_local,2,2.0,2.0,110.8,94.6,98.5
MU-241_1_E3_RE_SEC-10_local,3,3.0,2.0,102.9,86.4,81.8
MU-241_1_E3_RE_SEC-10_local,4,4.0,2.0,98.3,78.4,80.3
MU-241_1_E3_RE_SEC-10_local,5,5.0,2.0,93.2,71.8,70.8
MU-241_1_E3_RE_SEC-10_local,6,6.0,2.0,89.4,71.9,72.2
MU-241_1_E3_RE_SEC-10_local,7,7.0,2.0,86.9,74.3,74.3
MU-241_1_E3_RE_SEC-10_local,8,8.0,2.0,85.5,80.5,79.9
MU-241_1_E3_RE_SEC-10_local,9,9.0,2.0,85.4,83.7,83.6
MU-241_1_E3_RE_SEC-10_local,10,10.0,2.0,85.1,87.0,87.7
