section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E3_RE_SEC-05_local,1,1.0,2.0,119.0,109.2,113.8
MU-241_1_E3_RE_SEC-05_local,2,2.0,2.0,108.6,102.0,96.7
MU-241_1_E3_RE_SEC-05_local,3,3.0,2.0,107.7,110.6,115.2
MU-241_1_E3_RE_SEC-05_local,4,4.0,2.0,109.6,104.8,112.0
MU-241_1_E3_RE_SEC-05_local,5,5.0,2.0,106.6,99.6,94.9
MU-241_1_E3_RE_SEC-05_local,6,6.0,2.0,106.2,105.8,107.3
MU-241_1_E3_RE_SEC-05_local,7,7.0,2.0,106.3,105.5,106.4
MU-241_1_E3_RE_SEC-05_local,8,8.0,2.0,106.1,104.9,104.7
MU-241_1_E3_RE_SEC-05_local,9,9.0,2.0,106.0,91.0,94.0
MU-241_1_E3_RE_SEC-05_local,10,10.0,2.0,103.1,59.0,60.8
MU-241_1_E3_RE_SEC-05_local,11,11.0,2.0,97.7,25.2,162.4
