section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-241_1_E3_RE_SEC-09_local,1,1.0,2.0,100.7,97.2,92.9
MU-241_1_E3_RE_SEC-09_local,2,2.0,2.0,96.2,96.6,97.0
MU-241_1_E3_RE_SEC-09_local,3,3.0,2.0,97.9,109.0,106.9
MU-241_1_E3_RE_SEC-09_local,4,4.0,2.0,102.6,107.8,111.4
MU-241_1_E3_RE_SEC-09_local,5,5.0,2.0,101.8,95.9,93.7
MU-241_1_E3_RE_SEC-09_local,6,6.0,2.0,100.3,94.3,94.6
MU-241_1_E3_RE_SEC-09_local,7,7.0,2.0,99.6,95.5,95.1
MU-241_1_E3_RE_SEC-09_local,8,8.0,2.0,99.1,98.1,99.3
MU-241_1_E3_RE_SEC-09_local,9,9.0,2.0,99.3,104.9,104.3
MU-241_1_E3_RE_SEC-09_local,10,10.0,2.0,100.3,111.3,108.8
MU-241_1_E3_RE_SEC-09_local,11,11.0,2.0,101.5,121.1,127.5
