section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-09_local,1,1.0,2.0,113.3,109.9,106.9
BU-063_1_E3_RE_SEC-09_local,2,2.0,2.0,109.7,110.9,111.4
BU-063_1_E3_RE_SEC-09_local,3,3.0,2.0,111.6,111.6,109.9
BU-063_1_E3_RE_SEC-09_local,4,4.0,2.0,110.6,97.3,99.0
BU-063_1_E3_RE_SEC-09_local,5,5.0,2.0,105.9,86.4,83.7
BU-063_1_E3_RE_SEC-09_local,6,6.0,2.0,102.6,86.7,86.5
BU-063_1_E3_RE_SEC-09_local,7,7.0,2.0,100.4,57.9,60.3
BU-063_1_E3_RE_SEC-09_local,8,8.0,2.0,92.8,27.7,30.1
BU-063_1_E3_RE_SEC-09_local,9,9.0,2.0,86.6,23.1,18.8
BU-063_1_E3_RE_SEC-09_local,10,10.0,2.0,80.6,10.6,10.8
BU-063_1_E3_RE_SEC-09_local,11,11.0,2.0,73.4,6.6,6.7
