section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-06_local,1,1.0,2.0,127.0,123.1,118.7
BU-063_1_E3_RE_SEC-06_local,2,2.0,2.0,122.7,122.2,126.5
BU-063_1_E3_RE_SEC-06_local,3,3.0,2.0,123.9,106.5,104.3
BU-063_1_E3_RE_SEC-06_local,4,4.0,2.0,114.7,90.3,89.4
BU-063_1_E3_RE_SEC-06_local,5,5.0,2.0,110.5,93.7,93.1
BU-063_1_E3_RE_SEC-06_local,6,6.0,2.0,107.5,95.0,94.7
BU-063_1_E3_RE_SEC-06_local,7,7.0,2.0,105.9,96.2,95.6
BU-063_1_E3_RE_SEC-06_local,8,8.0,2.0,104.7,101.6,102.6
BU-063_1_E3_RE_SEC-06_local,9,9.0,2.0,104.9,93.1,94.1
BU-063_1_E3_RE_SEC-06_local,10,10.0,2.0,102.3,48.3,55.8
BU-063_1_E3_RE_SEC-06_local,11,11.0,2.0,95.7,7.6,15.3
