section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-05_local,1,1.0,2.0,116.5,116.7,113.5
BU-063_1_E3_RE_SEC-05_local,2,2.0,2.0,115.3,110.8,110.1
BU-063_1_E3_RE_SEC-05_local,3,3.0,2.0,112.6,105.0,105.9
BU-063_1_E3_RE_SEC-05_local,4,4.0,2.0,110.2,89.5,88.6
BU-063_1_E3_RE_SEC-05_local,5,5.0,2.0,103.4,74.8,72.0
BU-063_1_E3_RE_SEC-05_local,6,6.0,2.0,98.4,75.1,75.1
BU-063_1_E3_RE_SEC-05_local,7,7.0,2.0,95.3,81.0,80.5
BU-063_1_E3_RE_SEC-05_local,8,8.0,2.0,94.1,90.9,90.4
BU-063_1_E3_RE_SEC-05_local,9,9.0,2.0,94.3,92.9,99.4
BU-063_1_E3_RE_SEC-05_local,10,10.0,2.0,93.8,76.0,69.6
BU-063_1_E3_RE_SEC-05_local,11,11.0,2.0,91.0,26.2,35.4
