section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-07_local,1,1.0,2.0,118.7,119.2,116.3
BU-063_1_E3_RE_SEC-07_local,2,2.0,2.0,119.0,112.1,114.2
BU-063_1_E3_RE_SEC-07_local,3,3.0,2.0,114.1,105.0,103.3
BU-063_1_E3_RE_SEC-07_local,4,4.0,2.0,111.5,104.8,105.5
BU-063_1_E3_RE_SEC-07_local,5,5.0,2.0,110.2,106.0,106.5
BU-063_1_E3_RE_SEC-07_local,6,6.0,2.0,109.6,105.8,106.0
BU-063_1_E3_RE_SEC-07_local,7,7.0,2.0,108.9,106.3,105.9
BU-063_1_E3_RE_SEC-07_local,8,8.0,2.0,108.8,102.6,101.5
BU-063_1_E3_RE_SEC-07_local,9,9.0,2.0,107.5,79.3,69.9
BU-063_1_E3_RE_SEC-07_local,10,10.0,2.0,103.2,34.6,47.4
BU-063_1_E3_RE_SEC-07_local,11,11.0,2.0,96.1,4.7,11.9
