section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-04_local,1,1.0,2.0,113.3,121.7,120.7
BU-063_1_E3_RE_SEC-04_local,2,2.0,2.0,121.1,126.6,130.6
BU-063_1_E3_RE_SEC-04_local,3,3.0,2.0,122.3,121.0,116.0
BU-063_1_E3_RE_SEC-04_local,4,4.0,2.0,121.0,119.5,118.7
BU-063_1_E3_RE_SEC-04_local,5,5.0,2.0,121.1,120.8,121.9
BU-063_1_E3_RE_SEC-04_local,6,6.0,2.0,120.9,127.1,124.5
BU-063_1_E3_RE_SEC-04_local,7,7.0,2.0,123.0,123.3,128.4
BU-063_1_E3_RE_SEC-04_local,8,8.0,2.0,121.9,79.7,77.4
BU-063_1_E3_RE_SEC-04_local,9,9.0,2.0,115.9,71.5,61.8
BU-063_1_E3_RE_SEC-04_local,10,10.0,2.0,113.1,98.2,105.7
BU-063_1_E3_RE_SEC-04_local,11,11.0,2.0,112.6,78.0,83.8
BU-063_1_E3_RE_SEC-04_local,12,12.0,2.0,108.0,3.6,15.3
BU-063_1_E3_RE_SEC-04_local,13,13.0,2.0,100.5,40.4,40.9
