section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-063_1_E3_RE_SEC-03_local,1,1.0,2.0,118.3,113.7,111.1
BU-063_1_E3_RE_SEC-03_local,2,2.0,2.0,112.9,113.3,113.7
BU-063_1_E3_RE_SEC-03_local,3,3.0,2.0,114.9,115.9,117.6
BU-063_1_E3_RE_SEC-03_local,4,4.0,2.0,114.4,97.0,96.3
BU-063_1_E3_RE_SEC-03_local,5,5.0,2.0,107.8,68.5,68.3
BU-063_1_E3_RE_SEC-03_local,6,6.0,2.0,99.5,37.4,31.9
BU-063_1_E3_RE_SEC-03_local,7,7.0,2.0,88.2,23.0,23.9
BU-063_1_E3_RE_SEC-03_local,8,8.0,2.0,80.4,17.6,18.7
BU-063_1_E3_RE_SEC-03_local,9,9.0,2.0,72.4,5.0,178.0
BU-063_1_E3_RE_SEC-03_local,10,10.0,2.0,65.2,0.0,1.8
BU-063_1_E3_RE_SEC-03_local,11,11.0,2.0,58.8,21.9,26.8
BU-063_1_E3_RE_SEC-03_local,12,12.0,2.0,50.5,41.1,38.0
