section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-051_1_E3_RE_SEC-01_local,1,1.0,2.0,130.6,129.7,129.1
MU-051_1_E3_RE_SEC-01_local,2,2.0,2.0,129.2,119.4,120.0
MU-051_1_E3_RE_SEC-01_local,3,3.0,2.0,123.3,117.1,115.2
MU-051_1_E3_RE_SEC-01_local,4,4.0,2.0,123.2,124.4,129.8
MU-051_1_E3_RE_SEC-01_local,5,5.0,2.0,123.8,106.1,108.4
MU-051_1_E3_RE_SEC-01_local,6,6.0,2.0,117.5,78.2,77.9
MU-051_1_E3_RE_SEC-01_local,7,7.0,2.0,110.7,71.1,68.4
MU-051_1_E3_RE_SEC-01_local,8,8.0,2.0,105.7,47.1,148.6
MU-051_1_E3_RE_SEC-01_local,9,9.0,2.0,99.4,18.1,1.2
MU-051_1_E3_RE_SEC-01_local,10,10.0,2.0,90.0,6.8,18.4
MU-051_1_E3_RE_SEC-01_local,11,11.0,2.0,84.3,26.2,17.8
MU-051_1_E3_RE_SEC-01_local,12,12.0,2.0,78.8,23.1,25.6
