section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-051_1_E3_RE_SEC-09_local,1,1.0,2.0,116.7,105.2,103.9
MU-051_1_E3_RE_SEC-09_local,2,2.0,2.0,104.4,88.3,84.8
MU-051_1_E3_RE_SEC-09_local,3,3.0,2.0,97.5,83.5,86.5
MU-051_1_E3_RE_SEC-09_local,4,4.0,2.0,93.9,79.1,75.9
MU-051_1_E3_RE_SEC-09_local,5,5.0,2.0,90.1,86.6,90.9
MU-051_1_E3_RE_SEC-09_local,6,6.0,2.0,91.4,79.6,82.6
MU-051_1_E3_RE_SEC-09_local,7,7.0,2.0,87.1,49.5,44.3
MU-051_1_E3_RE_SEC-09_local,8,8.0,2.0,80.9,41.5,38.7
MU-051_1_E3_RE_SEC-09_local,9,9.0,2.0,77.0,58.7,58.1
MU-051_1_E3_RE_SEC-09_local,10,10.0,2.0,76.4,70.1,73.7
MU-051_1_E3_RE_SEC-09_local,11,11.0,2.0,75.7,61.6,59.3
