section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E2_RE_SEC-10_local,1,1.0,2.0,85.7,81.4,76.5
BU-018_1_E2_RE_SEC-10_local,2,2.0,2.0,80.4,73.9,74.4
BU-018_1_E2_RE_SEC-10_local,3,3.0,2.0,77.8,73.1,72.8
BU-018_1_E2_RE_SEC-10_local,4,4.0,2.0,76.7,75.6,75.7
BU-018_1_E2_RE_SEC-10_local,5,5.0,2.0,76.9,76.1,76.5
BU-018_1_E2_RE_SEC-10_local,6,6.0,2.0,76.5,63.9,68.6
BU-018_1_E2_RE_SEC-10_local,7,7.0,2.0,73.3,49.4,42.8
BU-018_1_E2_RE_SEC-10_local,8,8.0,2.0,69.9,32.5,40.8
BU-018_1_E2_RE_SEC-10_local,9,9.0,2.0,64.8,14.4,10.1
BU-018_1_E2_RE_SEC-10_local,10,10.0,2.0,59.5,12.1,12.5
BU-018_1_E2_RE_SEC-10_local,11,11.0,2.0,55.3,14.5,15.0
