section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E2_RE_SEC-06_local,1,1.0,2.0,137.3,129.5,128.3
BU-018_1_E2_RE_SEC-06_local,2,2.0,2.0,128.8,120.1,118.9
BU-018_1_E2_RE_SEC-06_local,3,3.0,2.0,125.7,117.9,119.5
BU-018_1_E2_RE_SEC-06_local,4,4.0,2.0,123.2,111.1,106.8
BU-018_1_E2_RE_SEC-06_local,5,5.0,2.0,120.2,94.4,96.0
BU-018_1_E2_RE_SEC-06_local,6,6.0,2.0,113.7,67.8,69.4
BU-018_1_E2_RE_SEC-06_local,7,7.0,2.0,105.3,75.4,66.8
BU-018_1_E2_RE_SEC-06_local,8,8.0,2.0,104.5,101.2,101.4
BU-018_1_E2_RE_SEC-06_local,9,9.0,2.0,104.5,106.2,105.7
BU-018_1_E2_RE_SEC-06_local,10,10.0,2.0,104.7,53.3,41.7
BU-018_1_E2_RE_SEC-06_local,11,11.0,2.0,98.1,2.3,5.3
