section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-018_1_E2_RE_SEC-04_local,1,1.0,2.0,129.5,131.4,136.1
BU-018_1_E2_RE_SEC-04_local,2,2.0,2.0,130.8,129.1,127.7
BU-018_1_E2_RE_SEC-04_local,3,3.0,2.0,129.3,97.2,102.6
BU-018_1_E2_RE_SEC-04_local,4,4.0,2.0,114.8,57.3,57.9
BU-018_1_E2_RE_SEC-04_local,5,5.0,2.0,101.3,41.9,38.8
BU-018_1_E2_RE_SEC-04_local,6,6.0,2.0,89.8,41.0,39.5
BU-018_1_E2_RE_SEC-04_local,7,7.0,2.0,81.6,43.7,44.2
BU-018_1_E2_RE_SEC-04_local,8,8.0,2.0,75.7,45.0,49.2
BU-018_1_E2_RE_SEC-04_local,9,9.0,2.0,71.6,43.6,40.4
BU-018_1_E2_RE_SEC-04_local,10,10.0,2.0,67.8,33.5,36.5
BU-018_1_E2_RE_SEC-04_local,11,11.0,2.0,63.2,14.8,13.3
