section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-062_1_E3_RE_SEC-06_local,1,1.0,2.0,112.2,114.0,112.3
MU-062_1_E3_RE_SEC-06_local,2,2.0,2.0,113.0,115.0,114.9
MU-062_1_E3_RE_SEC-06_local,3,3.0,2.0,114.1,119.3,117.5
MU-062_1_E3_RE_SEC-06_local,4,4.0,2.0,116.2,113.1,118.8
MU-062_1_E3_RE_SEC-06_local,5,5.0,2.0,113.7,98.3,93.7
MU-062_1_E3_RE_SEC-06_local,6,6.0,2.0,110.2,89.8,89.6
MU-062_1_E3_RE_SEC-06_local,7,7.0,2.0,106.9,90.7,91.1
MU-062_1_E3_RE_SEC-06_local,8,8.0,2.0,105.4,97.4,94.3
MU-062_1_E3_RE_SEC-06_local,9,9.0,2.0,104.7,97.0,98.0
MU-062_1_E3_RE_SEC-06_local,10,10.0,2.0,103.6,98.2,99.5
MU-062_1_E3_RE_SEC-06_local,11,11.0,2.0,103.6,72.5,71.2
