section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-062_1_E3_RE_SEC-10_local,1,1.0,2.0,73.0,70.7,71.0
MU-062_1_E3_RE_SEC-10_local,2,2.0,2.0,70.2,67.5,72.5
MU-062_1_E3_RE_SEC-10_local,3,3.0,2.0,69.0,62.4,58.1
MU-062_1_E3_RE_SEC-10_local,4,4.0,2.0,66.3,58.3,59.3
MU-062_1_E3_RE_SEC-10_local,5,5.0,2.0,64.7,57.5,57.7
MU-062_1_E3_RE_SEC-10_local,6,6.0,2.0,63.3,57.6,56.7
MU-062_1_E3_RE_SEC-10_local,7,7.0,2.0,62.6,57.6,57.2
MU-062_1_E3_RE_SEC-10_local,8,8.0,2.0,61.8,54.0,54.7
MU-062_1_E3_RE_SEC-10_local,9,9.0,2.0,60.7,52.7,52.1
MU-062_1_E3_RE_SEC-10_local,10,10.0,2.0,60.0,56.3,55.1
MU-062_1_E3_RE_SEC-10_local,11,11.0,2.0,59.9,60.4,61.4
