section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-062_1_E3_RE_SEC-05_local,1,1.0,2.0,120.4,114.8,113.2
MU-062_1_E3_RE_SEC-05_local,2,2.0,2.0,113.9,111.9,112.8
MU-062_1_E3_RE_SEC-05_local,3,3.0,2.0,114.4,118.8,116.3
MU-062_1_E3_RE_SEC-05_local,4,4.0,2.0,116.3,117.5,118.4
MU-062_1_E3_RE_SEC-05_local,5,5.0,2.0,115.7,117.3,118.2
MU-062_1_E3_RE_SEC-05_local,6,6.0,2.0,116.7,113.4,114.2
MU-062_1_E3_RE_SEC-05_local,7,7.0,2.0,115.1,110.0,109.5
MU-062_1_E3_RE_SEC-05_local,8,8.0,2.0,114.9,106.6,112.3
MU-062_1_E3_RE_SEC-05_local,9,9.0,2.0,113.3,74.9,68.4
MU-062_1_E3_RE_SEC-05_local,10,10.0,2.0,107.9,43.4,44.8
MU-062_1_E3_RE_SEC-05_local,11,11.0,2.0,101.4,29.8,26.4
MU-062_1_E3_RE_SEC-05_local,12,12.0,2.0,95.2,30.2,29.6
