section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-062_1_E3_RE_SEC-01_local,1,1.0,2.0,97.0,103.9,105.2
MU-062_1_E3_RE_SEC-01_local,2,2.0,2.0,103.6,104.4,110.3
MU-062_1_E3_RE_SEC-01_local,3,3.0,2.0,101.9,83.4,84.0
MU-062_1_E3_RE_SEC-01_local,4,4.0,2.0,93.8,77.7,74.4
MU-062_1_E3_RE_SEC-01_local,5,5.0,2.0,92.1,82.0,84.0
MU-062_1_E3_RE_SEC-01_local,6,6.0,2.0,89.6,79.6,79.7
MU-062_1_E3_RE_SEC-01_local,7,7.0,2.0,88.2,60.0,55.5
MU-062_1_E3_RE_SEC-01_local,8,8.0,2.0,82.1,56.7,54.7
MU-062_1_E3_RE_SEC-01_local,9,9.0,2.0,81.3,112.5,112.7
MU-062_1_E3_RE_SEC-01_local,10,10.0,2.0,86.7,143.5,151.0
MU-062_1_E3_RE_SEC-01_local,11,11.0,2.0,90.9,96.7,92.8
MU-062_1_E3_RE_SEC-01_local,12,12.0,2.0,88.1,21.6,12.8
MU-062_1_E3_RE_SEC-01_local,13,13.0,2.0,81.9,1.2,3.4
