section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-236_1_E1_RE_SEC-01_local,1,1.0,2.0,115.7,115.9,118.3
MU-236_1_E1_RE_SEC-01_local,2,2.0,2.0,115.6,93.4,85.5
MU-236_1_E1_RE_SEC-01_local,3,3.0,2.0,100.7,72.4,70.8
MU-236_1_E1_RE_SEC-01_local,4,4.0,2.0,93.7,68.6,67.7
MU-236_1_E1_RE_SEC-01_local,5,5.0,2.0,87.4,57.3,58.2
MU-236_1_E1_RE_SEC-01_local,6,6.0,2.0,81.1,70.3,81.0
MU-236_1_E1_RE_SEC-01_local,7,7.0,2.0,81.4,82.9,82.3
MU-236_1_E1_RE_SEC-01_local,8,8.0,2.0,79.4,42.0,49.2
MU-236_1_E1_RE_SEC-01_local,9,9.0,2.0,72.7,3.2,14.0
MU-236_1_E1_RE_SEC-01_local,10,10.0,2.0,63.9,7.7,12.6
MU-236_1_E1_RE_SEC-01_local,11,11.0,2.0,60.7,27.0,27.2
MU-236_1_E1_RE_SEC-01_local,12,12.0,2.0,57.3,21.4,22.5
