section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-236_1_E1_RE_SEC-06_local,1,1.0,2.0,99.0,93.7,89.8
MU-236_1_E1_RE_SEC-06_local,2,2.0,2.0,92.8,79.9,84.6
MU-236_1_E1_RE_SEC-06_local,3,3.0,2.0,85.9,64.2,62.1
MU-236_1_E1_RE_SEC-06_local,4,4.0,2.0,78.5,81.9,84.8
MU-236_1_E1_RE_SEC-06_local,5,5.0,2.0,84.4,73.6,79.0
MU-236_1_E1_RE_SEC-06_local,6,6.0,2.0,77.2,40.9,38.8
MU-236_1_E1_RE_SEC-06_local,7,7.0,2.0,71.2,43.6,39.4
MU-236_1_E1_RE_SEC-06_local,8,8.0,2.0,68.2,51.2,59.4
MU-236_1_E1_RE_SEC-06_local,9,9.0,2.0,66.6,42.6,37.1
MU-236_1_E1_RE_SEC-06_local,10,10.0,2.0,62.9,22.5,28.5
MU-236_1_E1_RE_SEC-06_local,11,11.0,2.0,58.1,17.2,10.9
