section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E2_RE_SEC-04_local,1,1.0,2.0,109.9,112.0,108.7
MU-252_1_E2_RE_SEC-04_local,2,2.0,2.0,111.2,117.6,116.0
MU-252_1_E2_RE_SEC-04_local,3,3.0,2.0,115.1,116.7,119.0
MU-252_1_E2_RE_SEC-04_local,4,4.0,2.0,114.0,98.9,96.6
MU-252_1_E2_RE_SEC-04_local,5,5.0,2.0,108.8,104.9,106.5
MU-252_1_E2_RE_SEC-04_local,6,6.0,2.0,111.0,109.6,111.4
MU-252_1_E2_RE_SEC-04_local,7,7.0,2.0,109.0,95.3,93.1
MU-252_1_E2_RE_SEC-04_local,8,8.0,2.0,107.0,89.8,90.5
MU-252_1_E2_RE_SEC-04_local,9,9.0,2.0,104.8,88.5,86.6
MU-252_1_E2_RE_SEC-04_local,10,10.0,2.0,103.4,65.6,75.4
MU-252_1_E2_RE_SEC-04_local,11,11.0,2.0,98.5,24.7,17.6
