section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E2_RE_SEC-07_local,1,1.0,2.0,108.4,99.8,97.9
MU-252_1_E2_RE_SEC-07_local,2,2.0,2.0,99.1,89.9,88.8
MU-252_1_E2_RE_SEC-07_local,3,3.0,2.0,96.1,94.5,95.3
MU-252_1_E2_RE_SEC-07_local,4,4.0,2.0,96.8,98.0,97.7
MU-252_1_E2_RE_SEC-07_local,5,5.0,2.0,96.8,97.8,96.8
MU-252_1_E2_RE_SEC-07_local,6,6.0,2.0,97.2,108.1,107.1
MU-252_1_E2_RE_SEC-07_local,7,7.0,2.0,100.0,107.4,109.2
MU-252_1_E2_RE_SEC-07_local,8,8.0,2.0,99.7,104.2,101.2
MU-252_1_E2_RE_SEC-07_local,9,9.0,2.0,101.0,110.0,110.1
MU-252_1_E2_RE_SEC-07_local,10,10.0,2.0,101.8,116.6,122.7
MU-252_1_E2_RE_SEC-07_local,11,11.0,2.0,103.8,104.7,103.3
